comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,0,0,depth+color,-1,-488,5125,1788587027583704
cross_stream,0,0,depth+color,-1,-483,4835,1788587027616761
cross_stream,0,0,depth+color,-1,-478,4849,1788587027650239
cross_stream,0,0,depth+color,-1,-476,4765,1788587027683454
cross_stream,0,0,depth+color,-1,-471,4847,1788587027716758
cross_stream,0,0,depth+color,0,-465,4869,1788587027750124
cross_stream,0,0,depth+color,-1,-463,4838,1788587027783431
cross_stream,0,0,depth+color,-1,-457,5014,1788587027816920
cross_stream,0,0,depth+color,-1,-454,4687,1788587027850092
cross_stream,0,0,depth+color,0,-449,4743,1788587027883447
cross_stream,0,0,depth+color,-1,-445,4694,1788587027916761
cross_stream,0,0,depth+color,0,-441,4846,1788587027950216
cross_stream,0,0,depth+color,-1,-437,5136,1788587027983588
cross_stream,0,0,depth+color,-1,-432,4832,1788587028016771
cross_stream,0,0,depth+color,-1,-428,4839,1788587028050092
cross_stream,0,0,depth+color,-1,-423,4991,1788587028083585
cross_stream,0,0,depth+color,0,-417,4984,1788587028116766
cross_stream,0,0,depth+color,-1,-417,4698,1788587028150137
cross_stream,0,0,depth+color,-1,-411,4959,1788587028183547
cross_stream,0,0,depth+color,-1,-406,4986,1788587028216930
cross_stream,0,0,depth+color,-1,-403,4741,1788587028250132
cross_stream,0,0,depth+color,0,-397,4847,1788587028283567
cross_stream,0,0,depth+color,-1,-394,4897,1788587028316774
cross_stream,0,0,depth+color,-1,-392,4701,1788587028350097
cross_stream,0,0,depth+color,0,-387,4724,1788587028383424
cross_stream,0,0,depth+color,-1,-384,4879,1788587028416904
cross_stream,0,0,depth+color,-1,-382,4657,1788587028450109
cross_stream,0,0,depth+color,-1,-379,4661,1788587028483453
cross_stream,0,0,depth+color,-1,-376,4739,1788587028516792
cross_stream,0,0,depth+color,0,-373,4700,1788587028550106
cross_stream,0,0,depth+color,0,-369,4844,1788587028583435
cross_stream,0,0,depth+color,-1,-365,4978,1788587028616763
cross_stream,0,0,depth+color,-1,-361,4996,1788587028650086
cross_stream,0,0,depth+color,-1,-359,4834,1788587028683425
cross_stream,0,0,depth+color,0,-355,4673,1788587028716751
cross_stream,0,0,depth+color,0,-348,4995,1788587028750123
cross_stream,0,0,depth+color,-1,-347,4963,1788587028783415
cross_stream,0,0,depth+color,0,-342,4844,1788587028816766
cross_stream,0,0,depth+color,-1,-338,4998,1788587028850094
cross_stream,0,0,depth+color,0,-334,4826,1788587028883416
cross_stream,0,0,depth+color,0,-329,4998,1788587028916764
cross_stream,0,0,depth+color,0,-324,5023,1788587028950133
cross_stream,0,0,depth+color,-1,-322,4969,1788587028983547
cross_stream,0,0,depth+color,-1,-318,4744,1788587029016768
cross_stream,0,0,depth+color,-1,-316,4864,1788587029050124
cross_stream,0,0,depth+color,-1,-312,4849,1788587029083433
cross_stream,0,0,depth+color,-1,-307,4876,1788587029116774
cross_stream,0,0,depth+color,-1,-304,5042,1788587029150125
cross_stream,0,0,depth+color,0,-298,4976,1788587029183429
cross_stream,0,0,depth+color,0,-295,4956,1788587029216864
cross_stream,0,0,depth+color,0,-291,4829,1788587029250211
cross_stream,0,0,depth+color,0,-290,4479,1788587029283448
cross_stream,0,0,depth+color,-1,-289,4768,1788587029316802
cross_stream,0,0,depth+color,-1,-286,4924,1788587029350143
cross_stream,0,0,depth+color,-1,-282,4827,1788587029383420
cross_stream,0,0,depth+color,-1,-279,4780,1788587029416803
cross_stream,0,0,depth+color,-1,-278,4714,1788587029450120
cross_stream,0,0,depth+color,-1,-276,4743,1788587029483452
cross_stream,0,0,depth+color,0,-271,4842,1788587029516767
cross_stream,0,0,depth+color,0,-267,4971,1788587029550093
cross_stream,0,0,depth+color,-1,-264,5003,1788587029583416
cross_stream,0,0,depth+color,-1,-260,5173,1788587029617049
cross_stream,0,0,depth+color,-1,-256,4976,1788587029650094
cross_stream,0,0,depth+color,-1,-251,5002,1788587029683455
cross_stream,0,0,depth+color,-1,-248,5007,1788587029716920
cross_stream,0,0,depth+color,0,-244,4654,1788587029750086
cross_stream,0,0,depth+color,0,-242,4997,1788587029783428
cross_stream,0,0,depth+color,-1,-239,5008,1788587029816775
cross_stream,0,0,depth+color,-1,-237,4548,1788587029850105
cross_stream,0,0,depth+color,-1,-232,5033,1788587029883462
cross_stream,0,0,depth+color,-1,-231,4980,1788587029916781
cross_stream,0,0,depth+color,-1,-227,4863,1788587029950133
cross_stream,0,0,depth+color,0,-224,4964,1788587029983413
cross_stream,0,0,depth+color,-1,-220,4900,1788587030016796
cross_stream,0,0,depth+color,-1,-217,4846,1788587030050094
cross_stream,0,0,depth+color,-1,-214,4996,1788587030083421
cross_stream,0,0,depth+color,-1,-210,4991,1788587030116806
cross_stream,0,0,depth+color,0,-206,4988,1788587030150253
cross_stream,0,0,depth+color,-1,-205,4829,1788587030183429
cross_stream,0,0,depth+color,0,-201,4852,1788587030216785
cross_stream,0,0,depth+color,-1,-202,4597,1788587030250208
cross_stream,0,0,depth+color,-1,-197,4989,1788587030283574
cross_stream,0,0,depth+color,-1,-194,4990,1788587030316913
cross_stream,0,0,depth+color,-1,-190,4942,1788587030350233
cross_stream,0,0,depth+color,-1,-187,5094,1788587030383660
cross_stream,0,0,depth+color,0,-183,4980,1788587030416766
cross_stream,0,0,depth+color,-1,-181,4764,1788587030450093
cross_stream,0,0,depth+color,0,-179,4676,1788587030483461
cross_stream,0,0,depth+color,-1,-179,4593,1788587030516798
cross_stream,0,0,depth+color,-1,-178,4737,1788587030550124
cross_stream,0,0,depth+color,-1,-176,4728,1788587030583446
cross_stream,0,0,depth+color,-1,-173,4851,1788587030616775
cross_stream,0,0,depth+color,-1,-171,5003,1788587030650109
cross_stream,0,0,depth+color,-1,-168,4886,1788587030683471
cross_stream,0,0,depth+color,-1,-165,4983,1788587030716773
cross_stream,0,0,depth+color,-1,-159,5048,1788587030750191
cross_stream,0,0,depth+color,-1,-158,4976,1788587030783455
cross_stream,0,0,depth+color,-1,-154,5034,1788587030816793
cross_stream,0,0,depth+color,0,-148,5281,1788587030850426
cross_stream,0,0,depth+color,-1,-147,4939,1788587030883546
cross_stream,0,0,depth+color,-1,-141,5026,1788587030916922
cross_stream,0,0,depth+color,-1,-138,5285,1788587030950395
cross_stream,0,0,depth+color,0,-135,4866,1788587030983461
cross_stream,0,0,depth+color,-1,-132,4921,1788587031016803
cross_stream,0,0,depth+color,-1,-128,5013,1788587031050123
cross_stream,0,0,depth+color,-1,-126,4848,1788587031083430
cross_stream,0,0,depth+color,0,-123,4843,1788587031116772
cross_stream,0,0,depth+color,-1,-122,4778,1788587031150229
cross_stream,0,0,depth+color,0,-120,4841,1788587031183423
cross_stream,0,0,depth+color,0,-117,4871,1788587031216793
cross_stream,0,0,depth+color,-1,-116,5107,1788587031250222
cross_stream,0,0,depth+color,-1,-114,4741,1788587031283773
cross_stream,0,0,depth+color,0,-111,4841,1788587031317077
cross_stream,0,0,depth+color,-1,-110,4941,1788587031350411
cross_stream,0,0,depth+color,0,-107,4799,1788587031383529
cross_stream,0,0,depth+color,0,-105,4848,1788587031416891
cross_stream,0,0,depth+color,-1,-104,4777,1788587031450236
cross_stream,0,0,depth+color,-1,-103,4809,1788587031483533
cross_stream,0,0,depth+color,0,-101,4859,1788587031516774
cross_stream,0,0,depth+color,-1,-98,4986,1788587031550141
cross_stream,0,0,depth+color,-1,-96,4838,1788587031583447
cross_stream,0,0,depth+color,-1,-95,4984,1788587031616883
cross_stream,0,0,depth+color,-1,-92,4832,1788587031650132
cross_stream,0,0,depth+color,-1,-91,4731,1788587031683439
cross_stream,0,0,depth+color,-1,-91,4859,1788587031716758
cross_stream,0,0,depth+color,0,-87,4854,1788587031750131
cross_stream,0,0,depth+color,-1,-87,4653,1788587031783435
cross_stream,0,0,depth+color,0,-85,4887,1788587031816796
cross_stream,0,0,depth+color,-1,-83,4928,1788587031850206
cross_stream,0,0,depth+color,0,-79,4899,1788587031883459
cross_stream,0,0,depth+color,0,-78,4860,1788587031916787
cross_stream,0,0,depth+color,-1,-77,4891,1788587031950269
cross_stream,0,0,depth+color,-1,-72,4998,1788587031983423
cross_stream,0,0,depth+color,-1,-72,4853,1788587032016765
cross_stream,0,0,depth+color,-1,-69,5052,1788587032050204
cross_stream,0,0,depth+color,-1,-65,4992,1788587032083570
cross_stream,0,0,depth+color,-1,-63,5021,1788587032116947
cross_stream,0,0,depth+color,-1,-60,5138,1788587032150272
cross_stream,0,0,depth+color,-1,-57,4969,1788587032183538
cross_stream,0,0,depth+color,-1,-54,5094,1788587032216879
cross_stream,0,0,depth+color,-1,-53,4989,1788587032250121
cross_stream,0,0,depth+color,-1,-52,4686,1788587032283443
cross_stream,0,0,depth+color,-1,-49,4873,1788587032316800
cross_stream,0,0,depth+color,-1,-48,4884,1788587032350142
cross_stream,0,0,depth+color,-1,-46,4648,1788587032383420
cross_stream,0,0,depth+color,-1,-46,4829,1788587032416922
cross_stream,0,0,depth+color,-1,-44,4714,1788587032450107
cross_stream,0,0,depth+color,-1,-44,4859,1788587032483467
cross_stream,0,0,depth+color,-1,-41,4841,1788587032516773
cross_stream,0,0,depth+color,0,-40,4884,1788587032550145
cross_stream,0,0,depth+color,-1,-38,4810,1788587032583450
cross_stream,0,0,depth+color,0,-37,4917,1788587032616805
cross_stream,0,0,depth+color,0,-36,4710,1788587032650111
cross_stream,0,0,depth+color,-1,-37,4655,1788587032683461
cross_stream,0,0,depth+color,-1,-35,4871,1788587032716804
cross_stream,0,0,depth+color,-1,-32,4988,1788587032750114
cross_stream,0,0,depth+color,-1,-33,4829,1788587032783416
cross_stream,0,0,depth+color,-1,-31,4671,1788587032816928
cross_stream,0,0,depth+color,-1,-29,4997,1788587032850128
cross_stream,0,0,depth+color,-1,-27,4854,1788587032883457
cross_stream,0,0,depth+color,0,-24,5085,1788587032917008
cross_stream,0,0,depth+color,0,-20,5121,1788587032950247
cross_stream,0,0,depth+color,-1,-18,5025,1788587032983592
cross_stream,0,0,depth+color,-1,-17,4808,1788587033016911
cross_stream,0,0,depth+color,-1,-15,4925,1788587033050199
cross_stream,0,0,depth+color,-1,-14,4874,1788587033083453
cross_stream,0,0,depth+color,-1,-14,4747,1788587033116809
cross_stream,0,0,depth+color,-1,-13,4648,1788587033150124
cross_stream,0,0,depth+color,-1,-12,4850,1788587033183435
cross_stream,0,0,depth+color,0,-10,4767,1788587033216816
cross_stream,0,0,depth+color,0,-8,4931,1788587033250206
cross_stream,0,0,depth+color,0,-8,4667,1788587033283435
cross_stream,0,0,depth+color,-1,-7,4830,1788587033316879
cross_stream,0,0,depth+color,-1,-6,4713,1788587033350103
cross_stream,0,0,depth+color,-1,-7,4697,1788587033383461
cross_stream,0,0,depth+color,-1,-8,4658,1788587033416794
cross_stream,0,0,depth+color,0,-6,4578,1788587033450096
cross_stream,0,0,depth+color,-1,-6,4776,1788587033483465
cross_stream,0,0,depth+color,-1,-8,4661,1788587033516808
cross_stream,0,0,depth+color,-1,-8,4669,1788587033550084
cross_stream,0,0,depth+color,-1,-5,4708,1788587033583419
cross_stream,0,0,depth+color,0,-1,5025,1788587033616923
cross_stream,0,0,depth+color,-1,-3,4732,1788587033650105
cross_stream,0,0,depth+color,-1,-1,4733,1788587033683423
cross_stream,0,0,depth+color,0,-2,4725,1788587033716764
cross_stream,0,0,depth+color,-1,-3,4690,1788587033750114
cross_stream,0,0,depth+color,-1,-1,4871,1788587033783434
cross_stream,0,0,depth+color,0,2,4915,1788587033816803
cross_stream,0,0,depth+color,-1,1,4693,1788587033850103
cross_stream,0,0,depth+color,-1,1,4885,1788587033883444
cross_stream,0,0,depth+color,-1,4,4922,1788587033916813
cross_stream,0,0,depth+color,-1,6,4868,1788587033950134
cross_stream,0,0,depth+color,-1,8,4878,1788587033983583
cross_stream,0,0,depth+color,-1,8,4841,1788587034016964
cross_stream,0,0,depth+color,-1,9,4856,1788587034050313
cross_stream,0,0,depth+color,0,10,4879,1788587034083589
cross_stream,0,0,depth+color,-1,12,4833,1788587034116897
cross_stream,0,0,depth+color,-1,11,4551,1788587034150101
cross_stream,0,0,depth+color,-1,12,4730,1788587034183453
cross_stream,0,0,depth+color,-1,11,4644,1788587034216800
cross_stream,0,0,depth+color,-1,11,4527,1788587034250105
cross_stream,0,0,depth+color,0,12,4825,1788587034283429
cross_stream,0,0,depth+color,-1,13,4937,1788587034316831
cross_stream,0,0,depth+color,-1,13,4685,1788587034350142
cross_stream,0,0,depth+color,-1,12,4653,1788587034383415
cross_stream,0,0,depth+color,0,14,4760,1788587034416895
cross_stream,0,0,depth+color,-1,13,4649,1788587034450100
cross_stream,0,0,depth+color,-1,14,4710,1788587034483453
cross_stream,0,0,depth+color,-1,14,4822,1788587034516899
cross_stream,0,0,depth+color,-1,14,4737,1788587034550144
cross_stream,0,0,depth+color,0,15,4615,1788587034583439
cross_stream,0,0,depth+color,-1,15,4742,1788587034616780
cross_stream,0,0,depth+color,-1,14,4704,1788587034650123
cross_stream,0,0,depth+color,-1,15,4721,1788587034683456
cross_stream,0,0,depth+color,-1,16,4837,1788587034716895
cross_stream,0,0,depth+color,-1,16,4698,1788587034750106
cross_stream,0,0,depth+color,-1,17,4724,1788587034783448
cross_stream,0,0,depth+color,-1,18,4872,1788587034816792
cross_stream,0,0,depth+color,-1,21,5012,1788587034850141
cross_stream,0,0,depth+color,0,22,4711,1788587034883459
cross_stream,0,0,depth+color,-1,21,4953,1788587034916753
cross_stream,0,0,depth+color,-1,27,5249,1788587034950385
cross_stream,0,0,depth+color,-1,29,4864,1788587034983456
cross_stream,0,0,depth+color,-1,28,4678,1788587035016770
cross_stream,0,0,depth+color,-1,27,4725,1788587035050208
cross_stream,0,0,depth+color,-1,27,4815,1788587035083577
cross_stream,0,0,depth+color,0,29,4675,1788587035116763
cross_stream,0,0,depth+color,-1,27,4669,1788587035150093
cross_stream,0,0,depth+color,0,28,4770,1788587035183569
cross_stream,0,0,depth+color,-1,32,5150,1788587035216930
cross_stream,0,0,depth+color,-1,31,4808,1788587035250346
cross_stream,0,0,depth+color,-1,35,5025,1788587035283613
cross_stream,0,0,depth+color,-1,38,5031,1788587035316787
cross_stream,0,0,depth+color,0,39,4719,1788587035350148
cross_stream,0,0,depth+color,0,41,4978,1788587035383419
cross_stream,0,0,depth+color,0,40,4870,1788587035416784
cross_stream,0,0,depth+color,-1,39,4790,1788587035450099
cross_stream,0,0,depth+color,-1,41,4906,1788587035483455
cross_stream,0,0,depth+color,-1,40,4668,1788587035516769
cross_stream,0,0,depth+color,0,43,4969,1788587035550216
cross_stream,0,0,depth+color,-1,44,4842,1788587035583419
cross_stream,0,0,depth+color,-1,44,4866,1788587035616785
cross_stream,0,0,depth+color,0,47,4823,1788587035650096
cross_stream,0,0,depth+color,0,47,4683,1788587035683464
cross_stream,0,0,depth+color,-1,47,4725,1788587035716771
cross_stream,0,0,depth+color,-1,47,4893,1788587035750139
cross_stream,0,0,depth+color,-1,48,4857,1788587035783423
cross_stream,0,0,depth+color,-1,49,4972,1788587035816767
cross_stream,0,0,depth+color,0,52,4996,1788587035850105
cross_stream,0,0,depth+color,-1,53,4688,1788587035883461
cross_stream,0,0,depth+color,0,53,4957,1788587035916762
cross_stream,0,0,depth+color,-1,56,5081,1788587035950217
cross_stream,0,0,depth+color,0,57,4720,1788587035983433
cross_stream,0,0,depth+color,-1,55,4647,1788587036016791
cross_stream,0,0,depth+color,-1,55,4700,1788587036050097
cross_stream,0,0,depth+color,0,58,5011,1788587036083438
cross_stream,0,0,depth+color,-1,58,4847,1788587036116777
cross_stream,0,0,depth+color,-1,58,4874,1788587036150139
cross_stream,0,0,depth+color,0,62,5074,1788587036183539
cross_stream,0,0,depth+color,0,66,5036,1788587036216964
cross_stream,0,0,depth+color,-1,64,4976,1788587036250094
cross_stream,0,0,depth+color,0,65,4507,1788587036283451
cross_stream,0,0,depth+color,-1,66,5187,1788587036316945
cross_stream,0,0,depth+color,0,70,5184,1788587036350293
cross_stream,0,0,depth+color,0,70,4672,1788587036383466
cross_stream,0,0,depth+color,0,72,4990,1788587036416893
cross_stream,0,0,depth+color,-1,72,4958,1788587036450212
cross_stream,0,0,depth+color,-1,73,4729,1788587036483458
cross_stream,0,0,depth+color,-1,74,4972,1788587036516941
cross_stream,0,0,depth+color,-1,76,5009,1788587036550252
cross_stream,0,0,depth+color,0,79,4911,1788587036583575
cross_stream,0,0,depth+color,-1,77,4841,1788587036616947
cross_stream,0,0,depth+color,-1,79,5002,1788587036650279
cross_stream,0,0,depth+color,-1,79,4685,1788587036683457
cross_stream,0,0,depth+color,-1,81,5042,1788587036716963
cross_stream,0,0,depth+color,0,85,4988,1788587036750267
cross_stream,0,0,depth+color,-1,83,4859,1788587036783571
cross_stream,0,0,depth+color,-1,83,4869,1788587036816789
cross_stream,0,0,depth+color,-1,85,5022,1788587036850256
cross_stream,0,0,depth+color,0,90,5035,1788587036883598
cross_stream,0,0,depth+color,0,90,4871,1788587036916794
cross_stream,0,0,depth+color,-1,91,4982,1788587036950103
cross_stream,0,0,depth+color,-1,92,5014,1788587036983456
cross_stream,0,0,depth+color,-1,92,4719,1788587037016796
cross_stream,0,0,depth+color,-1,93,4956,1788587037050421
cross_stream,0,0,depth+color,-1,93,4679,1788587037083454
cross_stream,0,0,depth+color,0,95,4856,1788587037116803
cross_stream,0,0,depth+color,-1,93,4660,1788587037150139
cross_stream,0,0,depth+color,0,94,4982,1788587037183582
cross_stream,0,0,depth+color,0,96,5031,1788587037216946
cross_stream,0,0,depth+color,-1,97,4835,1788587037250272
cross_stream,0,0,depth+color,-1,96,4855,1788587037283471
cross_stream,0,0,depth+color,-1,98,4872,1788587037316783
cross_stream,0,0,depth+color,0,100,5038,1788587037350267
cross_stream,0,0,depth+color,-1,99,4707,1788587037383448
cross_stream,0,0,depth+color,-1,100,4876,1788587037416809
cross_stream,0,0,depth+color,-1,101,5022,1788587037450234
cross_stream,0,0,depth+color,0,103,4732,1788587037483470
cross_stream,0,0,depth+color,-1,102,4713,1788587037516770
cross_stream,0,0,depth+color,-1,102,4786,1788587037550092
cross_stream,0,0,depth+color,-1,103,5034,1788587037583463
cross_stream,0,0,depth+color,0,104,4859,1788587037616773
cross_stream,0,0,depth+color,-1,106,5022,1788587037650264
cross_stream,0,0,depth+color,-1,104,4867,1788587037683456
cross_stream,0,0,depth+color,0,110,5035,1788587037716799
cross_stream,0,0,depth+color,0,109,4846,1788587037750247
cross_stream,0,0,depth+color,0,111,4858,1788587037783648
cross_stream,0,0,depth+color,0,110,4885,1788587037816797
cross_stream,0,0,depth+color,-1,109,4676,1788587037850105
cross_stream,0,0,depth+color,-1,111,5015,1788587037883471
cross_stream,0,0,depth+color,-1,111,4847,1788587037916768
cross_stream,0,0,depth+color,0,113,4870,1788587037950102
cross_stream,0,0,depth+color,-1,111,4717,1788587037983438
cross_stream,0,0,depth+color,-1,111,4743,1788587038016796
cross_stream,0,0,depth+color,-1,112,4740,1788587038050140
cross_stream,0,0,depth+color,-1,112,4836,1788587038083593
cross_stream,0,0,depth+color,-1,112,4720,1788587038116793
cross_stream,0,0,depth+color,-1,112,4670,1788587038150094
cross_stream,0,0,depth+color,-1,111,4780,1788587038183580
cross_stream,0,0,depth+color,-1,112,4998,1788587038216959
cross_stream,0,0,depth+color,-1,114,4955,1788587038250385
cross_stream,0,0,depth+color,-1,114,4995,1788587038283431
cross_stream,0,0,depth+color,0,116,4692,1788587038316796
cross_stream,0,0,depth+color,0,116,5005,1788587038350137
cross_stream,0,0,depth+color,-1,117,4964,1788587038383420
cross_stream,0,0,depth+color,0,118,4739,1788587038416903
cross_stream,0,0,depth+color,-1,119,5002,1788587038450106
cross_stream,0,0,depth+color,-1,120,5026,1788587038483453
cross_stream,0,0,depth+color,-1,119,4631,1788587038516777
